Stamp,Speed(m/h)
2016-03-24 10:30:00,51.498177748177746
2016-03-24 10:35:00,53.17363567363568
2016-03-24 10:40:00,54.6453058953059
2016-03-24 10:45:00,53.85740635740635
2016-03-24 10:50:00,49.055551555551546
2016-03-24 10:55:00,52.55838005838006
2016-03-24 11:00:00,52.557052557052565
2016-03-24 11:05:00,54.655442155442174
2016-03-24 11:10:00,51.58034033034035
2016-03-24 11:15:00,54.857938607938614
2016-03-24 11:20:00,52.91507041507042
2016-03-24 11:25:00,56.211822461822464
2016-03-24 11:30:00,58.16079066079065
2016-03-24 11:35:00,58.1651319151319
2016-03-24 11:40:00,59.68974093974095
2016-03-24 11:45:00,56.104156104156104
2016-03-24 11:50:00,60.36634036634036
2016-03-24 11:55:00,62.43106868106869
2016-03-24 12:00:00,59.016942766942776
2016-03-24 12:05:00,57.96349296349297
2016-03-24 12:10:00,56.196229946229955
2016-03-24 12:15:00,55.981348481348476
2016-03-24 12:20:00,58.74702624702626
2016-03-24 12:25:00,56.48805398805399
2016-03-24 12:30:00,59.533539533539546
2016-03-24 12:35:00,58.98477148477149
2016-03-24 12:40:00,56.96259946259947
2016-03-24 12:45:00,59.89471614471614
2016-03-24 12:50:00,58.25169450169451
2016-03-24 12:55:00,59.91557491557492
2016-03-24 13:00:00,60.69072819072821
2016-03-24 13:05:00,59.81873731873733
2016-03-24 13:10:00,58.28789828789828
2016-03-24 13:15:00,56.538456538456536
2016-03-24 13:20:00,58.48787098787099
2016-03-24 13:25:00,58.667738667738675
2016-03-24 13:30:00,58.06222431222431
2016-03-24 13:35:00,58.89778014778015
2016-03-24 13:40:00,58.98942523942524
2016-03-24 13:45:00,58.980263980264
2016-03-24 13:50:00,61.92386567386568
2016-03-24 13:55:00,60.426747926747936
2016-03-24 14:00:00,56.8399880899881
2016-03-24 14:05:00,57.22429597429598
2016-03-24 14:10:00,55.912928412928416
2016-03-24 14:15:00,56.00172225172225
2016-03-24 14:20:00,57.54030629030629
2016-03-24 14:25:00,57.203230953230964
2016-03-24 14:30:00,56.397100147100154
2016-03-24 14:35:00,57.755391505391515
2016-03-24 14:40:00,54.51717576717577
2016-03-24 14:45:00,55.624958124958134
2016-03-24 14:50:00,59.72774597774598
2016-03-24 14:55:00,56.460260210260216
2016-03-24 15:00:00,54.393585643585645
2016-03-24 15:05:00,51.83002058002058
2016-03-24 15:10:00,48.11508811508811
2016-03-24 15:15:00,43.57655732655732
2016-03-24 15:20:00,29.219401719401727
2016-03-24 15:25:00,31.433168933168933
2016-03-24 15:30:00,27.355596105596103
2016-03-24 15:35:00,24.18091043091043
2016-03-24 15:40:00,21.31036881036881
2016-03-24 15:45:00,40.171576421576425
2016-03-24 15:50:00,41.666285416285426
2016-03-24 15:55:00,31.167979917979924
2016-03-24 16:00:00,24.13118288118289
2016-03-24 16:05:00,21.728497978497977
2016-03-24 16:10:00,28.152656902656908
2016-03-24 16:15:00,20.653804403804408
2016-03-24 16:20:00,26.211421211421214
2016-03-24 16:25:00,18.366108366108367
2016-03-24 16:30:00,15.685561935561935
2016-03-24 16:35:00,24.112332862332863
2016-03-24 16:40:00,18.97997897997898
2016-03-24 16:45:00,12.741485241485243
2016-03-24 16:50:00,21.244259994259988
2016-03-24 16:55:00,38.46766721766722
2016-03-24 17:00:00,25.43556043556044
2016-03-24 17:05:00,40.83882458882459
2016-03-24 17:10:00,38.93239893239893
2016-03-24 17:15:00,14.267059267059267
2016-03-24 17:20:00,16.253588753588758
2016-03-24 17:25:00,28.19072194072194
2016-03-24 17:30:00,18.958160208160212
2016-03-24 17:35:00,17.264064764064766
2016-03-24 17:40:00,32.54610754610754
2016-03-24 17:45:00,35.27186777186777
2016-03-24 17:50:00,30.04097129097129
2016-03-24 17:55:00,32.908911658911656
2016-03-24 18:00:00,33.031163031163025
2016-03-24 18:05:00,55.122587622587616
2016-03-24 18:10:00,59.96482871482871
2016-03-24 18:15:00,56.67278792278793
2016-03-24 18:20:00,56.372956372956374
2016-03-24 18:25:00,60.053687553687546
2016-03-24 18:30:00,55.44985294985295
2016-03-24 18:35:00,54.05064530064529
2016-03-24 18:40:00,55.4661092161092
2016-03-24 18:45:00,53.87221512221512
2016-03-24 18:50:00,55.548644298644284
2016-03-24 18:55:00,60.491022991022994
2016-03-24 19:00:00,57.53673378673379
2016-03-24 19:05:00,59.39029314029314
2016-03-24 19:10:00,55.88156088156089
2016-03-24 19:15:00,57.072010822010824
2016-03-24 19:20:00,53.435868435868436
2016-03-24 19:25:00,58.69773369773371
2016-03-24 19:30:00,57.74799524799526
2016-03-24 19:35:00,60.54769429769431
2016-03-24 19:40:00,58.82896882896883
2016-03-24 19:45:00,59.647379647379644
2016-03-24 19:50:00,60.83491458491458
2016-03-24 19:55:00,61.893499393499404
2016-03-24 20:00:00,61.331575081575096
2016-03-24 20:05:00,61.23275123275123
2016-03-24 20:10:00,57.607948857948855
2016-03-24 20:15:00,60.17546392546394
2016-03-24 20:20:00,59.8987598987599
2016-03-24 20:25:00,61.53700903700904
2016-03-24 20:30:00,62.031564531564534
2016-03-24 20:35:00,60.0902900902901
2016-03-24 20:40:00,60.3473840973841
2016-03-24 20:45:00,61.72656797656797
2016-03-24 20:50:00,60.858874608874615
2016-03-24 20:55:00,62.395101145101144
2016-03-24 21:00:00,60.292841542841536
2016-03-24 21:05:00,61.110749860749856
2016-03-24 21:10:00,60.78516453516454
2016-03-24 21:15:00,62.55632630632631
2016-03-24 21:20:00,62.96343171343172
2016-03-24 21:25:00,62.11285336285336
2016-03-24 21:30:00,61.72885797885797
2016-03-24 21:35:00,61.42805892805893
2016-03-24 21:40:00,63.84761384761386
2016-03-24 21:45:00,62.84763034763035
2016-03-24 21:50:00,64.63712338712338
2016-03-24 21:55:00,63.086693086693096
2016-03-24 22:00:00,62.548322548322545
2016-03-24 22:05:00,62.454667454667465
2016-03-24 22:10:00,61.94903694903695
2016-03-24 22:15:00,61.914580664580676
2016-03-24 22:20:00,60.26185151185152
2016-03-24 22:25:00,63.717733717733715
2016-03-24 22:30:00,63.61491736491737
2016-03-24 22:35:00,64.99254374254376
2016-03-24 22:40:00,64.4070819070819
2016-03-24 22:45:00,65.80111455111457
2016-03-24 22:50:00,64.93825993825993
2016-03-24 22:55:00,65.93043718043718
2016-03-24 23:00:00,65.3073478073478
2016-03-24 23:05:00,65.13041138041137
2016-03-24 23:10:00,65.10212260212262
2016-03-24 23:15:00,62.3906423906424
2016-03-24 23:20:00,59.94853119853121
2016-03-24 23:25:00,56.02080227080227
2016-03-24 23:30:00,54.75046225046225
2016-03-24 23:35:00,52.517868767868755
2016-03-24 23:40:00,53.195489445489436
2016-03-24 23:45:00,55.287664037664044
2016-03-24 23:50:00,50.67215442215443
2016-03-24 23:55:00,52.38873113873114
2016-03-25 00:00:00,52.21916971916972
2016-03-25 00:05:00,54.91690991690992
2016-03-25 00:10:00,57.54075504075503
2016-03-25 00:15:00,59.00421525421524
2016-03-25 00:20:00,58.52279852279852
2016-03-25 00:25:00,55.20260395260395
2016-03-25 00:30:00,52.47408247408248
2016-03-25 00:35:00,50.84690834690834
2016-03-25 00:40:00,40.789859539859535
2016-03-25 00:45:00,33.67564867564868
2016-03-25 00:50:00,44.25497925497925
2016-03-25 00:55:00,58.4999784999785
2016-03-25 01:00:00,59.356683106683114
2016-03-25 01:05:00,64.87416862416865
2016-03-25 01:10:00,65.82412957412959
2016-03-25 01:15:00,64.90091115091116
2016-03-25 01:20:00,64.61121211121211
2016-03-25 01:25:00,64.33206808206808
2016-03-25 01:30:00,63.926822676822674
2016-03-25 01:35:00,64.93446993446994
2016-03-25 01:40:00,64.50505575505575
2016-03-25 01:45:00,61.80666180666179
2016-03-25 01:50:00,61.58803408803409
2016-03-25 01:55:00,65.05103755103754
2016-03-25 02:00:00,64.45986195986195
2016-03-25 02:05:00,62.53157753157751
2016-03-25 02:10:00,59.81019981019981
2016-03-25 02:15:00,65.60656935656935
2016-03-25 02:20:00,65.04551254551254
2016-03-25 02:25:00,62.70141895141894
2016-03-25 02:30:00,60.671969421969436
2016-03-25 02:35:00,61.07151732151733
2016-03-25 02:40:00,64.7939372939373
2016-03-25 02:45:00,63.212209462209465
2016-03-25 02:50:00,62.808420308420295
2016-03-25 02:55:00,64.70005970005971
2016-03-25 03:00:00,64.03743653743653
2016-03-25 03:05:00,63.97095897095897
2016-03-25 03:10:00,57.57114007114007
2016-03-25 03:15:00,65.59305934305934
2016-03-25 03:20:00,64.51390076390075
2016-03-25 03:25:00,58.303157053157044
2016-03-25 03:30:00,59.64463589463589
2016-03-25 03:35:00,64.8594536094536
2016-03-25 03:40:00,56.0915435915436
2016-03-25 03:45:00,56.79776554776554
2016-03-25 03:50:00,59.850907350907356
2016-03-25 03:55:00,62.046615796615804
2016-03-25 04:00:00,64.08755783755784
2016-03-25 04:05:00,57.484572484572496
2016-03-25 04:10:00,63.49834724834725
2016-03-25 04:15:00,59.98686623686625
2016-03-25 04:20:00,59.783668533668525
2016-03-25 04:25:00,61.1033161033161
2016-03-25 04:30:00,59.57748957748958
2016-03-25 04:35:00,53.04788554788554
2016-03-25 04:40:00,58.918640168640174
2016-03-25 04:45:00,61.046557296557296
2016-03-25 04:50:00,61.237926237926246
2016-03-25 04:55:00,62.95451045451046
2016-03-25 05:00:00,65.0454537954538
2016-03-25 05:05:00,55.80329955329955
2016-03-25 05:10:00,60.59819184819185
2016-03-25 05:15:00,58.31614581614581
2016-03-25 05:20:00,58.343615843615844
2016-03-25 05:25:00,58.015174265174274
2016-03-25 05:30:00,59.542543292543286
2016-03-25 05:35:00,59.336071836071845
2016-03-25 05:40:00,55.41393791393792
2016-03-25 05:45:00,54.25426425426425
2016-03-25 05:50:00,58.21061946061946
2016-03-25 05:55:00,59.15621665621666
2016-03-25 06:00:00,56.336821336821345
2016-03-25 06:05:00,58.044945544945534
2016-03-25 06:10:00,60.497581747581755
2016-03-25 06:15:00,57.39142114142115
2016-03-25 06:20:00,57.233324733324736
2016-03-25 06:25:00,55.993705993705994
2016-03-25 06:30:00,56.67668917668917
2016-03-25 06:35:00,58.45493970493971
2016-03-25 06:40:00,56.24903124903125
2016-03-25 06:45:00,56.87979062979062
2016-03-25 06:50:00,54.83879983879984
2016-03-25 06:55:00,56.46723646723648
2016-03-25 07:00:00,54.14010789010789
2016-03-25 07:05:00,55.306129056129066
2016-03-25 07:10:00,54.09829534829535
2016-03-25 07:15:00,55.76837826837828
2016-03-25 07:20:00,53.429704679704685
2016-03-25 07:25:00,56.82120057120057
2016-03-25 07:30:00,55.351966601966616
2016-03-25 07:35:00,54.63705838705839
2016-03-25 07:40:00,53.16192566192567
2016-03-25 07:45:00,49.44335069335071
2016-03-25 07:50:00,53.24131074131074
2016-03-25 07:55:00,54.189937939937934
2016-03-25 08:00:00,55.783363283363286
2016-03-25 08:05:00,53.92731892731893
2016-03-25 08:10:00,53.49508349508349
2016-03-25 08:15:00,54.725228475228484
2016-03-25 08:20:00,57.29467729467729
2016-03-25 08:25:00,52.48720998720998
2016-03-25 08:30:00,55.72246072246072
2016-03-25 08:35:00,55.870224620224626
2016-03-25 08:40:00,54.05262280262282
2016-03-25 08:45:00,57.44120369120369
2016-03-25 08:50:00,55.974683474683474
2016-03-25 08:55:00,56.01232351232352
2016-03-25 09:00:00,56.62375037375039
2016-03-25 09:05:00,56.359466359466374
2016-03-25 09:10:00,53.496600996600996
2016-03-25 09:15:00,55.94443469443469
2016-03-25 09:20:00,55.962949712949715
2016-03-25 09:25:00,55.234503984503995
2016-03-25 09:30:00,55.209831459831456
2016-03-25 09:35:00,53.62678237678237
2016-03-25 09:40:00,56.806303056303044
2016-03-25 09:45:00,54.02429277429278
2016-03-25 09:50:00,52.86825161825163
2016-03-25 09:55:00,50.76922826922828
2016-03-25 10:00:00,53.60911985911985
2016-03-25 10:05:00,52.633055133055144
2016-03-25 10:10:00,51.223954973954974
2016-03-25 10:15:00,53.67464992464993
2016-03-25 10:20:00,55.52264677264678
2016-03-25 10:25:00,53.574899824899816
2016-03-25 10:30:00,51.483443983443976
2016-03-25 10:35:00,52.813599063599064
2016-03-25 10:40:00,50.93767718767718
2016-03-25 10:45:00,50.18624768624768
2016-03-25 10:50:00,50.885349635349634
2016-03-25 10:55:00,52.92139667139668
2016-03-25 11:00:00,53.733193733193744
2016-03-25 11:05:00,53.0355242855243
2016-03-25 11:10:00,51.32981632981633
2016-03-25 11:15:00,51.41548266548267
2016-03-25 11:20:00,51.81060806060806
2016-03-25 11:25:00,53.33244333244333
2016-03-25 11:30:00,53.45845470845472
2016-03-25 11:35:00,53.05218930218929
2016-03-25 11:40:00,55.745821995822
2016-03-25 11:45:00,56.14267364267364
2016-03-25 11:50:00,55.88543838543839
2016-03-25 11:55:00,57.68966643966645
2016-03-25 12:00:00,55.74182574182574
2016-03-25 12:05:00,55.57326932326932
2016-03-25 12:10:00,51.74257174257175
2016-03-25 12:15:00,58.150920650920646
2016-03-25 12:20:00,58.28041078041078
2016-03-25 12:25:00,55.319492819492815
2016-03-25 12:30:00,55.94901969901971
2016-03-25 12:35:00,56.63429913429915
2016-03-25 12:40:00,54.06626031626032
2016-03-25 12:45:00,58.94447894447896
2016-03-25 12:50:00,58.05005430005431
2016-03-25 12:55:00,56.084001084001095
2016-03-25 13:00:00,58.13380813380814
2016-03-25 13:05:00,57.79589404589406
2016-03-25 13:10:00,58.51305476305477
2016-03-25 13:15:00,58.23083823083822
2016-03-25 13:20:00,59.67056592056594
2016-03-25 13:25:00,57.8435840935841
2016-03-25 13:30:00,57.22427097427097
2016-03-25 13:35:00,58.540448540448544
2016-03-25 13:40:00,56.948406948406934
2016-03-25 13:45:00,58.97913022913024
2016-03-25 13:50:00,58.08483683483684
2016-03-25 13:55:00,56.65464040464041
2016-03-25 14:00:00,58.022628022628034
2016-03-25 14:05:00,59.169314169314184
2016-03-25 14:10:00,54.916699916699905
2016-03-25 14:15:00,54.37649437649438
2016-03-25 14:20:00,50.68568943568944
2016-03-25 14:25:00,55.14508264508264
2016-03-25 14:30:00,56.635702885702884
2016-03-25 14:35:00,55.35047785047785
2016-03-25 14:40:00,40.20670020670021
2016-03-25 14:45:00,42.506731256731264
2016-03-25 14:50:00,26.92120192120192
2016-03-25 14:55:00,36.20269995269996
2016-03-25 15:00:00,32.325637325637324
2016-03-25 15:05:00,41.405675155675155
2016-03-25 15:10:00,32.44496869496869
2016-03-25 15:15:00,29.944053694053697
2016-03-25 15:20:00,41.44995769995771
2016-03-25 15:25:00,43.33030458030458
2016-03-25 15:30:00,44.86280861280861
2016-03-25 15:35:00,44.366504366504365
2016-03-25 15:40:00,38.816922566922564
2016-03-25 15:45:00,29.681289681289677
2016-03-25 15:50:00,25.660599410599406
2016-03-25 15:55:00,24.706298456298452
2016-03-25 16:00:00,30.10983385983386
2016-03-25 16:05:00,34.02857902857903
2016-03-25 16:10:00,34.57993082993083
2016-03-25 16:15:00,36.25697625697626
2016-03-25 16:20:00,19.506487006487014
2016-03-25 16:25:00,30.148013898013893
2016-03-25 16:30:00,38.99611524611525
2016-03-25 16:35:00,45.98942098942098
2016-03-25 16:40:00,48.15888315888315
2016-03-25 16:45:00,58.66568491568492
2016-03-25 16:50:00,57.009617009617
2016-03-25 16:55:00,57.107055857055855
2016-03-25 17:00:00,56.094761094761104
2016-03-25 17:05:00,54.6499208999209
2016-03-25 17:10:00,52.46531371531371
2016-03-25 17:15:00,53.4458071958072
2016-03-25 17:20:00,55.59746684746685
2016-03-25 17:25:00,53.326395826395824
2016-03-25 17:30:00,56.953461953461954
2016-03-25 17:35:00,55.05276505276506
2016-03-25 17:40:00,53.36014711014711
2016-03-25 17:45:00,54.227316727316726
2016-03-25 17:50:00,58.19411194411194
2016-03-25 17:55:00,61.52716527716528
2016-03-25 18:00:00,60.968290968290965
2016-03-25 18:05:00,59.44890944890946
2016-03-25 18:10:00,58.714748714748715
2016-03-25 18:15:00,59.07334282334283
2016-03-25 18:20:00,61.42389392389392
2016-03-25 18:25:00,59.77472852472853
2016-03-25 18:30:00,59.45591945591946
2016-03-25 18:35:00,59.17894667894667
2016-03-25 18:40:00,58.78618503618504
2016-03-25 18:45:00,61.92970817970818
2016-03-25 18:50:00,61.13839738839739
2016-03-25 18:55:00,61.31752381752382
2016-03-25 19:00:00,60.84275084275085
2016-03-25 19:05:00,59.29604054604054
2016-03-25 19:10:00,63.02587177587177
2016-03-25 19:15:00,63.009774259774254
2016-03-25 19:20:00,59.47507072507072
2016-03-25 19:25:00,61.42572142572143
2016-03-25 19:30:00,61.6581204081204
2016-03-25 19:35:00,61.72555297555298
2016-03-25 19:40:00,58.865505115505115
2016-03-25 19:45:00,61.99279324279325
2016-03-25 19:50:00,60.670206920206915
2016-03-25 19:55:00,60.71127321127322
2016-03-25 20:00:00,58.6459923959924
2016-03-25 20:05:00,62.00206825206826
2016-03-25 20:10:00,59.58718208718209
2016-03-25 20:15:00,61.33553133553133
2016-03-25 20:20:00,62.58091133091135
2016-03-25 20:25:00,62.731548981548976
2016-03-25 20:30:00,62.4002324002324
2016-03-25 20:35:00,61.409707659707664
2016-03-25 20:40:00,62.66092641092641
2016-03-25 20:45:00,60.32378657378657
2016-03-25 20:50:00,61.22556122556123
2016-03-25 20:55:00,63.88508513508514
2016-03-25 21:00:00,62.351009851009856
2016-03-25 21:05:00,61.44002769002768
2016-03-25 21:10:00,59.95346495346496
2016-03-25 21:15:00,59.91442866442867
2016-03-25 21:20:00,59.60936835936836
2016-03-25 21:25:00,61.48646148646148
2016-03-25 21:30:00,60.77257952257953
2016-03-25 21:35:00,59.63416963416964
2016-03-25 21:40:00,59.00685900685901
2016-03-25 21:45:00,61.84513684513685
2016-03-25 21:50:00,62.05853455853457
2016-03-25 21:55:00,62.50283000283001
2016-03-25 22:00:00,60.95391095391096
2016-03-25 22:05:00,61.37047012047013
2016-03-25 22:10:00,61.5874115874116
2016-03-25 22:15:00,61.3323075823076
2016-03-25 22:20:00,61.86357936357936
2016-03-25 22:25:00,62.29234604234604
2016-03-25 22:30:00,61.962445712445714
2016-03-25 22:35:00,62.64860264860265
2016-03-25 22:40:00,62.04115079115079
2016-03-25 22:45:00,62.87422787422787
2016-03-25 22:50:00,61.89791439791439
2016-03-25 22:55:00,61.88456438456439
2016-03-25 23:00:00,63.77812877812879
2016-03-25 23:05:00,66.42246142246142
2016-03-25 23:10:00,63.66349866349866
2016-03-25 23:15:00,61.6564979064979
2016-03-25 23:20:00,61.32381507381507
2016-03-25 23:25:00,63.12695562695564
2016-03-25 23:30:00,62.601826351826354
2016-03-25 23:35:00,61.36991261991263
2016-03-25 23:40:00,63.02012802012802
2016-03-25 23:45:00,62.3373160873161
2016-03-25 23:50:00,64.09110034110034
2016-03-25 23:55:00,62.26098351098351
2016-03-26 00:00:00,63.22045322045322
2016-03-26 00:05:00,62.62975637975639
2016-03-26 00:10:00,62.8982103982104
2016-03-26 00:15:00,63.779897529897525
2016-03-26 00:20:00,62.88833163833164
2016-03-26 00:25:00,66.21986246986246
2016-03-26 00:30:00,64.11499411499413
2016-03-26 00:35:00,63.939998939998944
2016-03-26 00:40:00,65.68655443655443
2016-03-26 00:45:00,64.53484953484953
2016-03-26 00:50:00,63.92532517532518
2016-03-26 00:55:00,62.474958724958725
2016-03-26 01:00:00,64.49700199700199
2016-03-26 01:05:00,66.24342874342875
2016-03-26 01:10:00,66.62128662128663
2016-03-26 01:15:00,64.25097925097924
2016-03-26 01:20:00,65.8791358791359
2016-03-26 01:25:00,65.43374293374293
2016-03-26 01:30:00,64.61974961974961
2016-03-26 01:35:00,64.98186873186873
2016-03-26 01:40:00,65.61229811229812
2016-03-26 01:45:00,65.97716847716848
2016-03-26 01:50:00,65.26782276782278
2016-03-26 01:55:00,65.64793314793316
2016-03-26 02:00:00,64.1414328914329
2016-03-26 02:05:00,63.53679353679354
2016-03-26 02:10:00,64.32793307793307
2016-03-26 02:15:00,63.92939767939768
2016-03-26 02:20:00,65.42449417449417
2016-03-26 02:25:00,63.23146698146699
2016-03-26 02:30:00,63.9429151929152
2016-03-26 02:35:00,66.40726265726265
2016-03-26 02:40:00,64.69358219358219
2016-03-26 02:45:00,63.682601182601175
2016-03-26 02:50:00,62.914297914297904
2016-03-26 02:55:00,65.2442064942065
2016-03-26 03:00:00,65.31477281477281
2016-03-26 03:05:00,65.36625036625037
2016-03-26 03:10:00,64.04433904433904
2016-03-26 03:15:00,64.72177722177722
2016-03-26 03:20:00,59.8998423998424
2016-03-26 03:25:00,65.1896251896252
2016-03-26 03:30:00,66.60836785836786
2016-03-26 03:35:00,63.26077951077951
2016-03-26 03:40:00,64.79345729345728
2016-03-26 03:45:00,62.274179774179785
2016-03-26 03:50:00,64.8986048986049
2016-03-26 03:55:00,63.47612222612223
2016-03-26 04:00:00,66.17768117768118
2016-03-26 04:05:00,64.00891525891527
2016-03-26 04:10:00,64.41336941336942
2016-03-26 04:15:00,63.204988204988204
2016-03-26 04:20:00,64.38941313941314
2016-03-26 04:25:00,61.298213798213794
2016-03-26 04:30:00,64.03790903790903
2016-03-26 04:35:00,64.0582403082403
2016-03-26 04:40:00,67.94382794382794
2016-03-26 04:45:00,61.478091478091486
2016-03-26 04:50:00,62.421626171626166
2016-03-26 04:55:00,68.6568974068974
2016-03-26 05:00:00,62.35197485197485
2016-03-26 05:05:00,63.642747392747395
2016-03-26 05:10:00,60.6987106987107
2016-03-26 05:15:00,64.80650855650856
2016-03-26 05:20:00,65.79216204216205
2016-03-26 05:25:00,65.8039283039283
2016-03-26 05:30:00,65.74283949283951
2016-03-26 05:35:00,64.9013574013574
2016-03-26 05:40:00,63.21521821521822
2016-03-26 05:45:00,65.70976695976697
2016-03-26 05:50:00,63.72574997574998
2016-03-26 05:55:00,65.12801387801389
2016-03-26 06:00:00,64.85030110030111
2016-03-26 06:05:00,62.55398005398005
2016-03-26 06:10:00,64.81321481321481
2016-03-26 06:15:00,65.1380838880839
2016-03-26 06:20:00,64.10055535055535
2016-03-26 06:25:00,64.70192095192095
2016-03-26 06:30:00,62.312073562073564
2016-03-26 06:35:00,65.480302980303
2016-03-26 06:40:00,64.32847307847308
2016-03-26 06:45:00,64.45086195086196
2016-03-26 06:50:00,64.68804093804093
2016-03-26 06:55:00,65.16413766413766
2016-03-26 07:00:00,65.0439312939313
2016-03-26 07:05:00,65.97749222749222
2016-03-26 07:10:00,67.96621421621423
2016-03-26 07:15:00,66.23371623371624
2016-03-26 07:20:00,66.4946914946915
2016-03-26 07:25:00,64.3411980911981
2016-03-26 07:30:00,64.0869715869716
2016-03-26 07:35:00,65.92765092765093
2016-03-26 07:40:00,65.17432892432892
2016-03-26 07:45:00,64.97599872599872
2016-03-26 07:50:00,66.00091225091225
2016-03-26 07:55:00,64.87646612646613
2016-03-26 08:00:00,65.74599199599201
2016-03-26 08:05:00,64.51785701785701
2016-03-26 08:10:00,65.21637021637022
2016-03-26 08:15:00,61.916828166828175
2016-03-26 08:20:00,63.442357192357186
2016-03-26 08:25:00,63.66096491096492
2016-03-26 08:30:00,60.88503713503714
2016-03-26 08:35:00,63.37860712860712
2016-03-26 08:40:00,64.54113454113454
2016-03-26 08:45:00,63.93179018179019
2016-03-26 08:50:00,62.4418286918287
2016-03-26 08:55:00,62.60943510943511
2016-03-26 09:00:00,64.01050026050027
2016-03-26 09:05:00,61.2102837102837
2016-03-26 09:10:00,62.033640783640784
2016-03-26 09:15:00,61.122294872294866
2016-03-26 09:20:00,62.66240766240769
2016-03-26 09:25:00,59.78565978565979
2016-03-26 09:30:00,62.11060961060961
2016-03-26 09:35:00,60.89944589944591
2016-03-26 09:40:00,60.83177958177959
2016-03-26 09:45:00,59.04482529482529
2016-03-26 09:50:00,61.27261377261378
2016-03-26 09:55:00,60.222355222355226
2016-03-26 10:00:00,59.60801960801961
2016-03-26 10:05:00,57.372354872354876
2016-03-26 10:10:00,59.5496057996058
2016-03-26 10:15:00,59.0443552943553
2016-03-26 10:20:00,60.738433238433245
2016-03-26 10:25:00,54.373984373984364
2016-03-26 10:30:00,59.706764706764716
2016-03-26 10:35:00,58.183365683365686
2016-03-26 10:40:00,55.266935266935285
2016-03-26 10:45:00,56.38519013519014
2016-03-26 10:50:00,55.624448124448136
2016-03-26 10:55:00,49.61602086602086
2016-03-26 11:00:00,52.15780090780089
2016-03-26 11:05:00,43.13265313265313
2016-03-26 11:10:00,50.341111591111606
2016-03-26 11:15:00,56.477850227850226
2016-03-26 11:20:00,55.43957918957919
2016-03-26 11:25:00,46.664135414135416
2016-03-26 11:30:00,46.33175508175508
2016-03-26 11:35:00,52.56970256970257
2016-03-26 11:40:00,53.230663230663225
2016-03-26 11:45:00,52.954434204434214
2016-03-26 11:50:00,52.642423892423885
2016-03-26 11:55:00,53.61553861553863
2016-03-26 12:00:00,50.855368355368356
2016-03-26 12:05:00,50.55372055372055
2016-03-26 12:10:00,49.304360554360564
2016-03-26 12:15:00,48.78662878662879
2016-03-26 12:20:00,53.691503691503705
2016-03-26 12:25:00,50.737848237848254
2016-03-26 12:30:00,57.51270876270876
2016-03-26 12:35:00,55.68380943380944
2016-03-26 12:40:00,52.41772491772493
2016-03-26 12:45:00,39.150807900807905
2016-03-26 12:50:00,41.203138703138706
2016-03-26 12:55:00,35.880430880430886
2016-03-26 13:00:00,39.083205333205335
2016-03-26 13:05:00,37.42437492437492
2016-03-26 13:10:00,34.217832967832976
2016-03-26 13:15:00,29.23495548495549
2016-03-26 13:20:00,36.051331051331054
2016-03-26 13:25:00,40.67032692032692
2016-03-26 13:30:00,31.387651387651392
2016-03-26 13:35:00,40.24353274353275
2016-03-26 13:40:00,44.77893852893853
2016-03-26 13:45:00,28.907212657212657
2016-03-26 13:50:00,26.77511177511177
2016-03-26 13:55:00,37.04292954292955
2016-03-26 14:00:00,42.280231030231036
2016-03-26 14:05:00,30.42484417484418
2016-03-26 14:10:00,41.31137006137006
2016-03-26 14:15:00,45.128610128610134
2016-03-26 14:20:00,62.188788438788436
2016-03-26 14:25:00,61.81673681673682
2016-03-26 14:30:00,64.86474236474237
2016-03-26 14:35:00,61.61204536204536
2016-03-26 14:40:00,59.470398220398216
2016-03-26 14:45:00,61.16185241185241
2016-03-26 14:50:00,60.28482153482153
2016-03-26 14:55:00,60.299961549961544
2016-03-26 15:00:00,62.22199972199973
2016-03-26 15:05:00,60.680208180208176
2016-03-26 15:10:00,59.491966991967004
2016-03-26 15:15:00,60.33275658275657
2016-03-26 15:20:00,61.21747246747247
2016-03-26 15:25:00,62.33801733801735
2016-03-26 15:30:00,60.643055643055646
2016-03-26 15:35:00,59.59414209414209
2016-03-26 15:40:00,62.37226862226863
2016-03-26 15:45:00,62.42179492179493
2016-03-26 15:50:00,59.509757009757
2016-03-26 15:55:00,62.68149768149768
2016-03-26 16:00:00,62.85613285613286
2016-03-26 16:05:00,61.537499037499046
2016-03-26 16:10:00,55.93222593222593
2016-03-26 16:15:00,62.01691451691452
2016-03-26 16:20:00,61.952166952166955
2016-03-26 16:25:00,61.63723913723914
2016-03-26 16:30:00,61.94908319908321
2016-03-26 16:35:00,62.0057145057145
2016-03-26 16:40:00,65.54185679185679
2016-03-26 16:45:00,63.72531497531498
2016-03-26 16:50:00,61.534099034099036
2016-03-26 16:55:00,61.86971686971688
2016-03-26 17:00:00,61.48237273237274
2016-03-26 17:05:00,60.57366932366933
2016-03-26 17:10:00,61.852508102508104
2016-03-26 17:15:00,59.92291992291993
2016-03-26 17:20:00,62.29014104014105
2016-03-26 17:25:00,62.020305770305775
2016-03-26 17:30:00,61.23265498265497
2016-03-26 17:35:00,63.521653521653526
2016-03-26 17:40:00,63.66592866592868
2016-03-26 17:45:00,62.56767506767507
2016-03-26 17:50:00,61.66489291489293
2016-03-26 17:55:00,58.73371373371372
